1191,56,5902.05,216145.00,125701.16,78640.73,11803.11,29.72,30.00,0.00,70
1192,56,5854.11,215720.23,125324.45,78689.54,11706.23,30.26,29.00,0.00,70
1193,56,5684.05,211750.88,122368.09,78012.69,11370.10,29.19,30.00,0.00,70
1194,56,5747.96,212716.53,123677.15,77542.46,11496.92,28.67,27.00,0.00,70
1195,56,4987.80,186245.39,108799.55,67472.24,9973.59,29.72,22.00,0.00,70
1196,56,5719.19,213100.13,123960.15,77699.60,11440.38,30.81,31.00,0.00,70
1197,56,5773.96,211101.57,121961.17,77593.47,11546.92,28.67,24.00,0.00,70
1198,56,5818.06,214302.23,125516.30,77148.80,11637.12,30.81,29.00,0.00,70
1199,56,5153.88,191100.48,112534.34,68259.39,10306.76,32.53,19.00,0.00,70
1200,56,5987.17,221764.21,130071.64,79718.23,11974.34,27.66,21.00,0.00,70
1201,56,5805.96,211430.46,123250.10,76568.44,11611.92,30.26,33.00,0.00,70
1202,56,5954.65,217818.27,126543.60,79365.36,11909.30,29.72,25.00,0.00,70
1203,56,5758.28,214479.32,124869.01,78094.76,11515.55,29.72,20.00,0.00,70
1204,56,4921.08,180966.10,105095.80,66028.13,9842.17,33.72,22.00,0.00,70
1205,56,6064.62,221976.27,129457.99,80387.03,12131.25,27.66,25.00,0.00,70
1206,56,5800.19,218701.09,130097.22,77003.50,11600.38,28.67,27.00,0.00,70
1207,56,5848.09,213155.24,122318.86,79141.20,11695.18,30.26,30.00,0.00,70
1208,56,5020.02,189828.82,112260.49,67527.29,10041.04,30.26,14.00,0.00,70
1209,56,5880.02,214042.81,122553.46,79731.30,11758.04,29.72,22.00,0.00,70
1210,56,5879.00,213000.86,121892.92,79347.95,11759.99,29.72,27.00,0.00,70
1211,56,5840.95,220675.01,130029.83,78963.29,11681.89,27.66,26.00,0.00,70
1212,56,5830.98,214700.31,124646.60,78390.75,11662.96,29.19,21.00,0.00,70
1213,56,4992.92,187174.87,109427.17,67763.87,9983.83,30.81,21.00,0.00,70
1214,56,5934.04,219203.50,128754.88,78581.54,11867.08,28.67,20.00,0.00,70
1215,56,5765.08,212494.10,122371.79,78591.15,11531.17,29.19,27.00,0.00,70
1216,56,5709.00,212981.98,124701.99,76863.99,11416.00,30.26,19.00,0.00,70
1217,56,5026.98,186763.27,108620.57,68085.73,10056.96,33.12,28.00,0.00,70
1218,56,5822.04,214282.48,125460.87,77180.53,11641.08,30.26,25.00,0.00,70
1219,56,5523.02,213919.59,127834.35,75038.21,11047.03,30.81,27.00,0.00,70
1220,56,5786.02,217385.88,127387.52,78426.32,11572.05,29.19,29.00,0.00,70
1221,56,5756.88,213504.72,124779.50,77209.45,11515.77,30.81,23.00,0.00,70
1222,56,5094.97,187166.91,109151.36,67828.61,10186.94,31.37,24.00,0.00,70
1223,56,5810.91,213435.84,125140.15,76674.87,11620.83,29.72,13.00,0.00,70
1224,56,5781.08,218489.13,129165.85,77757.12,11566.17,32.53,27.00,0.00,70
1225,56,5716.79,209309.40,121477.59,76401.22,11430.58,28.67,26.00,0.00,70
1226,56,5174.26,190604.41,111437.50,68815.40,10351.51,31.94,17.00,0.00,70
1227,56,5668.82,210005.28,122586.08,76083.56,11335.64,31.37,22.00,0.00,70
1228,56,5845.18,211954.37,122138.67,78124.35,11691.35,28.67,29.00,0.00,70
1229,56,5693.00,213717.10,125000.06,77330.03,11387.01,29.72,22.00,0.00,70
1230,56,5727.07,216679.82,128255.67,76970.00,11454.15,29.19,24.00,0.00,70
1231,56,5059.78,187293.00,110056.30,67121.13,10115.57,31.94,23.00,0.00,70
1232,56,5740.95,214065.08,124989.88,77590.30,11484.90,30.26,27.00,0.00,70
1233,56,5923.23,211793.24,119861.67,80084.12,11847.46,28.67,23.00,0.00,70
1234,56,5890.04,218955.54,127187.90,79987.56,11780.08,27.66,32.00,0.00,70
1235,56,4858.02,186408.96,110453.57,66241.34,9714.05,33.72,23.00,0.00,70
1236,56,5865.98,216556.36,125752.63,79069.77,11733.97,29.19,31.00,0.00,70
1237,56,5738.91,211392.62,123113.03,76801.77,11477.82,29.72,22.00,0.00,70
1238,56,5279.11,196183.94,115426.32,70199.41,10558.21,31.37,32.00,0.00,70
1239,56,5845.73,213639.99,123018.24,78931.30,11690.45,28.67,35.00,0.00,70
1240,56,5591.20,205407.23,119174.19,75051.64,11181.39,34.33,12.00,0.00,70
1241,56,5843.07,218753.69,129095.59,77970.96,11687.14,29.19,35.00,0.00,70
1242,56,5733.89,215435.86,126385.57,77581.51,11468.78,28.67,20.00,0.00,70
1243,56,5678.03,210208.05,121893.61,76959.39,11355.06,29.72,30.00,0.00,70
1244,56,5196.97,194163.81,114749.30,69019.58,10394.94,29.19,15.00,0.00,70
1245,56,5876.43,218213.91,128114.62,78347.43,11751.86,30.26,29.00,0.00,70
1246,56,5853.62,212151.49,121341.86,79102.39,11707.24,29.72,16.00,0.00,70
1247,56,5632.93,213829.40,127053.45,75510.08,11265.86,30.26,19.00,0.00,70
1248,56,5752.10,216176.59,126297.10,78374.30,11505.19,29.19,25.00,0.00,70
1249,56,5125.93,186221.42,109434.48,66538.08,10248.86,31.37,26.00,0.00,70
1250,56,5837.10,220203.86,129366.27,79160.39,11677.20,28.67,29.00,0.00,70
1251,56,5729.79,211574.17,123221.44,76894.15,11458.58,29.72,23.00,0.00,70
1252,56,5767.10,216247.69,125608.14,79104.35,11535.20,29.19,23.00,0.00,70
1253,56,5073.13,190286.06,111506.97,68635.83,10143.27,30.26,21.00,0.00,70
1254,56,5899.87,219094.17,127756.18,79536.25,11801.74,29.19,32.00,0.00,70
1255,56,5809.11,216651.03,127195.36,77837.45,11618.22,29.72,29.00,0.00,70
1256,56,5667.29,209312.83,120854.53,77124.72,11333.58,29.19,21.99,0.00,70
1257,56,5751.70,212722.69,123801.49,77416.82,11504.39,30.81,26.01,0.00,70
1258,56,5016.05,182458.79,103962.02,68463.67,10033.10,34.33,26.00,0.00,70
1259,56,5703.02,214575.79,125971.46,77199.28,11405.04,30.81,22.00,0.00,70
1260,56,5773.74,211678.43,122775.45,77355.50,11547.48,28.67,29.00,0.00,70
1261,56,5857.25,218269.29,128081.45,78472.34,11715.50,28.16,20.00,0.00,70
1262,56,5111.66,187232.54,108769.76,68240.46,10222.32,30.26,25.00,0.00,70
1263,56,5743.33,215716.47,125901.28,78328.53,11486.66,29.19,22.00,0.00,70
1264,56,5686.00,208232.82,120123.89,76737.93,11370.99,29.19,26.00,0.00,70
1265,56,5884.98,218677.39,127381.64,79524.78,11770.97,28.67,20.00,0.00,70
1266,56,5606.84,209688.85,122464.41,76009.77,11214.67,30.26,22.00,0.00,70
1267,56,5220.13,191800.78,112499.81,68861.72,10439.26,29.72,14.00,0.00,70
1268,56,5804.10,215528.73,124544.15,79377.37,11607.20,29.72,28.00,0.00,70
1269,56,5823.96,213795.42,124251.08,77895.42,11648.91,30.26,23.00,0.00,70
1270,56,5924.03,214004.17,123221.67,78934.43,11848.06,29.72,24.00,0.00,70
1271,56,4959.94,186607.84,110536.72,66149.23,9921.89,32.53,19.00,0.00,70
1272,56,6009.02,221222.58,129054.34,80153.21,12015.03,28.67,23.00,0.00,70
1273,56,5835.81,215544.81,125118.82,78751.37,11674.61,29.72,28.00,0.00,70
1274,56,5810.14,212339.13,121985.94,78734.90,11618.28,28.67,22.00,0.00,70
1275,56,5248.05,200181.09,118842.24,70841.74,10497.11,29.72,35.00,0.00,70
1276,56,5803.00,211813.02,122235.01,77975.01,11603.00,27.66,24.00,0.00,70
1277,56,5743.01,215139.20,125922.12,77728.07,11489.01,28.67,24.00,0.00,70
1278,56,5852.86,215468.97,125160.08,78603.17,11705.73,28.67,33.00,0.00,70
1279,56,5636.16,215115.02,126968.55,76876.15,11270.32,30.26,24.00,0.00,70
1280,56,5012.91,184941.58,107922.01,66992.76,10026.81,36.24,23.00,0.00,70
1281,56,5933.88,217086.78,126664.54,78553.47,11868.77,29.72,22.00,0.00,70
1282,56,5714.16,213428.92,124349.45,77651.15,11428.32,30.81,28.00,0.00,70
1283,56,5597.12,206265.32,121124.54,73948.55,11192.23,29.19,24.00,0.00,70
1284,56,5780.88,216522.35,125653.30,79305.30,11563.75,28.67,28.00,0.00,70
1285,56,5174.02,189024.59,109558.34,69119.22,10347.03,33.72,23.00,0.00,70
1286,56,5843.63,214404.39,124866.07,77850.06,11688.26,30.26,20.00,0.00,70
1287,56,5624.18,212668.92,124503.05,76917.50,11248.37,29.72,30.00,0.00,70
1288,56,5857.17,221011.53,130946.87,78350.31,11714.35,29.19,16.00,0.00,70
1289,56,5240.03,196485.00,115439.59,70568.36,10477.05,29.72,28.00,0.00,70
1290,56,5912.96,220108.51,129702.12,78580.47,11825.92,29.19,32.00,0.00,70
1291,56,5605.86,208041.93,121719.03,75109.17,11213.73,29.72,16.00,0.00,70
1292,56,5739.11,209330.04,119270.30,78581.52,11478.22,28.67,29.00,0.00,70
1293,56,5498.02,201930.65,117681.38,73252.24,10997.04,30.26,16.00,0.00,70
1294,56,5513.00,202539.89,117542.94,73970.96,11025.99,30.26,17.00,0.00,70
1295,56,5792.85,207609.58,117408.93,78614.95,11585.70,30.26,34.00,0.00,70
1296,56,5828.07,215555.49,125503.45,78400.90,11651.13,28.67,30.00,0.00,70
1297,56,5872.18,218125.51,127750.81,78626.35,11748.35,29.72,22.00,0.00,70
1298,56,5170.91,188757.88,108639.21,69775.85,10342.83,31.37,22.00,0.00,70
1299,56,5838.93,217064.29,128101.40,77286.04,11676.85,29.72,30.00,0.00,70
1300,56,5967.92,219704.93,129415.19,78352.90,11936.83,28.16,31.00,0.00,70
1301,56,5723.00,211404.00,122542.00,77418.00,11444.00,30.26,33.00,0.00,70
1302,56,5472.16,208654.94,124032.53,73676.10,10946.31,28.67,19.00,0.00,70
1303,56,5542.00,199588.17,115036.10,73470.06,11082.01,29.72,23.00,0.00,70
1304,56,5791.75,217627.71,127787.54,78254.66,11585.51,28.67,34.00,0.00,70
1305,56,5920.28,218443.29,127489.01,79114.73,11839.56,30.26,30.00,0.00,70
1306,56,5727.01,210385.44,121712.25,77219.16,11454.02,32.53,35.00,0.00,70
1307,56,5163.97,191922.72,110738.26,70859.53,10324.93,32.53,24.00,0.00,70
1308,56,5611.84,212340.08,124913.52,76198.88,11227.69,30.26,28.00,0.00,70
1309,56,5818.22,217402.40,127985.94,77781.00,11635.45,28.67,20.00,0.00,70
1310,56,5622.91,213197.44,124708.92,77242.71,11245.81,30.81,21.00,0.00,70
1311,56,5189.04,192791.62,112803.95,69608.58,10379.09,29.19,24.00,0.00,70
1312,56,5946.03,218343.01,126175.58,80276.37,11891.05,29.19,24.00,0.00,70
1313,56,5972.73,221675.03,128764.21,80966.36,11944.46,28.67,26.00,0.00,70
1314,56,5611.13,206497.82,117370.74,77902.82,11224.26,31.94,20.00,0.00,70
1315,56,5627.00,209948.98,122345.99,76351.99,11251.00,30.81,23.00,0.00,70
1316,56,5161.14,192223.32,113044.13,68853.90,10325.29,31.37,24.00,0.00,70
1317,56,5769.99,220312.48,129763.69,79008.81,11539.97,28.16,20.00,0.00,70
1318,56,5569.96,209649.60,123009.18,75504.50,11135.93,30.26,27.00,0.00,70
1319,56,5838.88,218435.53,128826.37,77927.41,11681.76,29.19,23.00,0.00,70
1320,56,5070.09,195953.36,116077.99,69735.20,10140.17,29.19,17.00,0.00,70
1321,56,5684.03,207907.02,120872.59,75667.37,11367.06,32.53,18.00,0.00,70
1322,56,5729.99,214371.66,124930.80,77979.88,11460.98,28.67,21.00,0.00,70
1323,56,5926.05,220700.80,128417.05,80432.66,11851.10,29.19,18.00,0.00,70
1324,56,5860.93,216831.24,127523.38,77585.01,11722.85,29.19,22.00,0.00,70
1325,56,5021.96,187745.51,111185.12,66519.47,10040.92,32.53,25.00,0.00,70
1326,56,5760.91,215821.64,125757.04,78541.78,11522.82,31.37,29.00,0.00,70
1327,56,5548.22,204908.02,119740.69,74069.90,11097.43,31.94,20.00,0.00,70
1328,56,5793.90,216251.10,126261.72,78401.58,11587.79,30.26,26.00,0.00,70
1329,56,5126.95,186714.17,108095.94,68364.33,10253.90,28.16,13.00,0.00,70
1330,56,5669.09,213465.48,125191.04,76935.25,11339.18,29.19,22.00,0.00,70
1331,56,5841.07,217983.52,126325.46,79977.92,11680.14,28.67,22.00,0.00,70
1332,56,5794.89,213034.13,124213.74,77228.60,11591.79,30.26,26.00,0.00,70
1333,56,5812.04,214869.39,125590.81,77654.50,11624.08,29.72,23.00,0.00,70
1334,56,4918.89,181715.84,106224.57,65653.50,9837.77,29.72,20.00,0.00,70
1335,56,5819.10,222449.91,131924.32,78889.39,11636.20,29.19,35.00,0.00,70
1336,56,5657.94,210091.70,121061.68,77712.15,11317.88,30.81,15.00,0.00,70
1337,56,5820.03,216759.07,125499.62,79620.39,11639.06,28.16,22.00,0.00,70
1338,56,5120.10,192894.92,114566.33,68087.38,10241.21,30.26,21.00,0.00,70
1339,56,5930.72,217182.56,126043.94,79278.19,11860.43,29.72,22.00,0.00,70
1340,56,5677.89,211383.01,123746.66,76280.56,11355.79,33.72,34.00,0.00,70
1341,56,5779.01,220946.38,131801.23,77587.13,11558.02,29.19,19.00,0.00,70
1342,56,5759.22,215126.26,125524.82,78084.00,11517.44,29.72,24.00,0.00,70
1343,56,4984.97,186447.74,110267.26,66208.55,9971.93,31.94,23.00,0.00,70
1344,56,5625.14,209834.20,124016.07,74568.85,11249.28,29.19,32.00,0.00,70
1345,56,5818.04,217634.52,128613.90,77384.54,11636.08,29.19,25.00,0.00,70
1346,56,5765.94,214523.82,125721.72,77269.21,11532.88,29.19,33.00,0.00,70
1347,56,5388.99,196746.52,113885.72,72082.82,10777.97,31.94,22.00,0.00,70
1348,56,5771.80,211232.86,121763.88,77926.36,11542.61,29.19,23.00,0.00,70
1349,56,5675.18,208639.50,120195.74,77093.40,11350.35,31.37,24.00,0.00,70
1350,56,6014.13,219590.78,126665.76,80896.76,12028.26,28.16,31.00,0.00,70
1351,56,5527.71,211237.81,124743.39,75439.01,11055.41,29.72,18.00,0.00,70
1352,56,5299.23,196670.47,115337.97,70733.05,10599.46,29.19,23.00,0.00,70
1353,56,5831.02,213520.73,124050.43,77809.27,11661.04,29.72,24.00,0.00,70
1354,56,5849.99,214544.74,124618.85,78225.91,11699.99,30.26,22.00,0.00,70
1355,56,5893.91,217433.60,127919.00,77725.78,11788.82,28.67,17.00,0.00,70
1356,56,5415.30,205021.50,119832.51,74358.39,10830.60,31.37,17.00,0.00,70
1357,56,5417.67,202027.89,118273.57,72918.98,10835.33,30.81,26.00,0.00,70
1358,56,5851.86,214979.86,124002.03,79274.10,11703.72,28.16,23.00,0.00,70
1359,56,5681.12,209727.27,120223.45,78141.59,11362.23,29.19,18.00,0.00,70
1360,56,5675.05,218755.97,129620.17,77786.70,11349.10,30.26,28.00,0.00,70
1361,56,5106.97,187102.74,108535.27,68352.54,10214.93,32.53,26.00,0.00,70
1362,56,5977.10,220589.78,128859.21,79778.37,11952.20,28.67,26.00,0.00,70
1363,56,5867.97,213970.94,124795.38,77439.62,11735.94,29.72,22.00,0.00,70
1364,56,5865.02,214022.87,124907.51,77384.31,11731.05,28.67,23.00,0.00,70
1365,56,4886.01,184846.56,109497.33,65579.20,9770.03,34.95,18.00,0.00,70
1366,56,5870.01,215991.31,124646.18,79602.11,11743.02,28.16,20.00,0.00,70
1367,56,5872.97,215032.79,125415.29,77871.56,11745.93,28.67,28.00,0.00,70
1368,56,5749.06,216006.28,127126.34,77383.82,11496.12,29.72,24.00,0.00,70
1369,56,5759.94,214676.89,125233.77,77923.23,11519.89,29.72,32.00,0.00,70
1370,56,5005.08,182177.98,104210.70,67961.11,10006.16,33.72,28.00,0.00,70
1371,56,5793.90,224647.22,134322.74,78730.67,11593.80,28.67,19.00,0.00,70
1372,56,5605.02,209931.90,122754.53,75967.33,11210.05,30.26,29.00,0.00,70
1373,56,5713.89,213745.06,123956.72,78361.56,11426.79,28.67,26.00,0.00,70
1374,56,5453.06,203171.22,118643.30,73620.80,10907.12,29.19,18.00,0.00,70
1375,56,5571.93,201952.32,115683.47,75125.00,11143.85,29.72,19.00,0.00,70
1376,56,5859.07,219283.73,128847.60,78717.98,11718.15,28.16,22.00,0.00,70
1377,56,5590.99,207657.70,119959.83,76516.89,11180.98,30.26,27.00,0.00,70
1378,56,5818.98,217982.41,126738.66,79604.78,11638.97,28.16,24.00,0.00,70
1379,56,5028.11,184719.03,107028.34,67633.48,10057.22,36.89,24.00,0.00,70
1380,56,5846.98,215597.36,124334.63,79572.76,11689.97,28.67,35.00,0.00,70
1381,56,5740.96,210527.61,122318.19,76724.49,11484.92,33.12,29.00,0.00,70
1382,56,5785.99,212350.76,122669.86,78108.91,11571.99,29.19,25.00,0.00,70
1383,56,5537.97,208151.01,122776.42,74298.65,11075.95,31.94,33.00,0.00,70
1384,56,5186.92,191132.13,110844.34,69914.95,10372.84,28.67,26.00,0.00,70
1385,56,5784.19,215231.22,125611.21,78053.62,11566.39,29.72,24.00,0.00,70
1386,56,5401.93,202332.39,118483.47,73042.06,10806.86,32.53,26.00,0.00,70
1387,56,6077.92,225120.22,132424.37,80541.01,12154.85,28.67,24.00,0.00,70
1388,56,5085.13,183063.52,105363.60,67531.67,10168.25,33.12,22.00,0.00,70
1389,56,5905.98,220006.23,126856.56,81335.72,11813.96,29.19,21.00,0.00,70
1390,56,5477.94,206752.88,121404.76,74391.24,10956.89,30.26,29.00,0.00,70
1391,56,5630.94,214856.82,128194.70,75401.23,11260.89,30.81,27.00,0.00,70
1392,56,5877.08,214401.79,125226.63,77422.01,11753.15,29.72,27.00,0.00,70
1393,56,5093.03,187795.23,109060.71,68547.45,10187.07,28.16,21.00,0.00,70
1394,56,5787.77,214561.63,125736.10,77248.99,11576.55,29.72,23.00,0.00,70
1395,56,5677.25,217049.60,127865.66,77831.44,11352.50,29.72,17.00,0.00,70
1396,56,5831.05,217263.85,127544.08,78057.66,11662.10,29.72,36.00,0.00,70
1397,56,4906.03,187707.13,110716.67,67178.41,9812.06,31.94,25.00,0.00,70
1398,56,5791.47,219519.83,129045.15,78890.75,11583.94,31.37,21.00,0.00,70
1399,56,5818.44,217433.54,127947.74,77850.92,11634.89,30.81,29.00,0.00,70
1400,56,5592.89,209846.69,124061.45,74596.47,11188.77,30.26,19.00,0.00,70
1401,56,6030.71,214532.79,123193.14,79278.23,12061.43,29.72,30.00,0.00,70
1402,56,4750.23,183037.85,109066.27,64472.12,9499.46,30.26,23.00,0.00,70
1403,56,5863.11,220051.22,129440.48,78883.51,11727.22,30.26,25.00,0.00,70
1404,56,5620.71,208592.19,121857.69,75493.09,11241.42,30.81,43.00,0.00,70
1405,56,5583.21,213164.03,125654.73,76342.88,11166.42,30.81,22.00,0.00,70
1406,56,4969.86,184615.95,107194.07,67483.15,9938.73,32.53,22.00,0.00,70
1407,56,5907.23,219878.38,127957.88,80105.05,11815.45,28.16,30.00,0.00,70
1408,56,5899.86,215960.72,125015.94,79146.06,11798.71,29.19,24.00,0.00,70
1409,56,5834.06,212359.31,122597.33,78093.85,11668.13,30.81,12.00,0.00,70
1410,56,5803.00,213413.04,124651.03,77155.02,11607.00,28.67,24.00,0.00,70
1411,56,5068.92,183194.17,104218.39,68839.94,10135.84,31.94,23.00,0.00,70
1412,56,5874.94,217655.82,128061.72,77842.22,11751.88,29.72,28.00,0.00,70
1413,56,5713.06,215175.10,126921.24,76827.75,11426.11,28.67,23.00,0.00,70
1414,56,5874.08,213431.04,123601.76,78081.11,11748.17,29.19,24.00,0.00,70
1415,56,5196.02,197919.70,117454.41,70073.25,10392.04,31.94,29.00,0.00,70
1416,56,5537.94,205675.70,120890.65,73710.18,11074.88,31.94,23.00,0.00,70
1417,56,5867.10,219959.58,130466.13,77758.27,11735.19,29.72,19.00,0.00,70
1418,56,5815.99,214791.47,123449.69,79712.80,11628.97,30.26,24.00,0.00,70
1419,56,5048.04,187399.45,108418.84,68881.53,10099.08,30.26,22.00,0.00,70
1420,56,5672.96,211312.61,123145.19,76821.50,11345.93,29.72,25.00,0.00,70
1421,56,5975.06,217555.18,126368.27,79236.80,11950.12,28.16,32.00,0.00,70
1422,56,5801.70,219678.48,131037.13,77039.96,11601.39,28.16,32.00,0.00,70
1423,56,5643.25,212926.59,125290.64,76348.44,11287.51,30.26,27.00,0.00,70
1424,56,5076.97,199980.82,120152.29,69673.59,10154.94,30.81,18.00,0.00,70
1425,56,5671.82,210484.40,122352.17,76788.59,11343.64,29.19,20.00,0.00,70
1426,56,5492.12,208185.61,122463.71,74737.65,10984.24,30.26,20.00,0.00,70
1427,56,5814.13,217718.89,127558.87,78533.76,11626.26,29.19,33.00,0.00,70
1428,56,5867.95,211760.23,121501.99,78520.34,11737.90,27.66,29.00,0.00,70
1429,56,5030.82,187271.17,108934.03,68277.51,10059.63,31.37,27.00,0.00,70
1430,56,5765.08,215212.11,125220.81,78460.13,11531.17,28.67,21.00,0.00,70
1431,56,5531.13,205998.80,118966.77,75969.77,11062.26,31.94,18.00,0.00,70
1432,56,5930.85,219159.61,128709.84,78588.07,11861.71,28.16,25.00,0.00,70
1433,56,5765.90,211159.36,123209.88,76416.68,11532.80,28.16,24.00,0.00,70
1434,56,5409.22,199111.04,116546.71,71746.90,10817.44,31.94,13.00,0.00,70
1435,56,5800.97,211420.01,120773.44,79044.63,11601.95,30.81,17.00,0.00,70
1436,56,5722.01,211800.43,122758.25,77598.16,11444.02,28.16,23.00,0.00,70
1437,56,5870.05,215567.95,123507.12,80319.73,11741.11,28.67,28.00,0.00,70
1438,56,5130.95,186636.23,107752.98,68622.35,10260.90,33.72,32.00,0.00,70
1439,56,5812.00,212572.97,121321.98,79626.99,11624.00,28.67,28.00,0.00,70
1440,56,5616.00,211453.95,125359.97,74861.98,11232.00,30.26,21.00,0.00,70
1441,56,5749.10,214332.91,124972.28,77862.42,11498.21,30.26,31.00,0.00,70
1442,56,5157.87,191928.26,112126.23,69485.29,10316.75,30.26,18.00,0.00,70
1443,56,5658.08,210476.83,123653.66,75511.02,11312.15,29.72,24.00,0.00,70
1444,56,5813.99,216145.81,126596.89,77916.93,11631.99,27.66,29.00,0.00,70
1445,56,5754.00,213882.17,126660.10,75716.06,11506.01,29.72,28.00,0.00,70
1446,56,5993.92,218930.13,126768.34,80172.95,11988.84,28.67,16.00,0.00,70
1447,56,5051.04,187832.44,110285.84,67444.52,10102.08,30.81,19.00,0.00,70
1448,56,5747.06,209799.17,121998.26,76307.79,11493.12,29.72,23.00,0.00,70
1449,56,5742.08,210359.75,121419.59,77456.01,11484.15,29.72,22.00,0.00,70
1450,56,5716.04,212214.56,123147.91,77634.57,11432.08,30.81,24.00,0.00,70
1451,56,5799.93,213895.46,123909.53,78386.07,11599.86,30.26,19.00,0.00,70
1452,56,4985.91,183336.54,106771.98,66590.74,9973.81,34.33,19.00,0.00,70
1453,56,5700.89,214671.72,127967.45,75302.50,11401.77,29.19,24.00,0.00,70
1454,56,5685.92,212260.00,124724.24,76165.92,11369.84,31.37,27.00,0.00,70
1455,56,5608.86,205508.93,119019.06,75269.14,11220.72,30.26,30.00,0.00,70
1456,56,5070.24,189633.80,111295.17,68200.17,10138.47,34.33,28.00,0.00,70
1457,56,5960.15,219643.69,128962.34,78760.04,11921.31,27.17,24.00,0.00,70
1458,56,5598.92,208587.86,123055.15,74334.88,11197.83,29.72,29.00,0.00,70
1459,56,5783.86,211893.89,120733.09,79593.08,11567.72,29.72,27.00,0.00,70
1460,56,5665.99,212572.64,125109.79,76131.87,11330.98,29.19,15.00,0.00,70
1461,56,5005.12,188512.57,111847.71,66653.62,10011.24,31.94,18.00,0.00,70
1462,56,5766.73,210580.22,121666.35,77382.41,11531.46,29.72,28.00,0.00,70
1463,56,5721.23,214600.44,126748.99,76408.01,11443.45,29.72,28.00,0.00,70
1464,56,5845.05,215038.91,124886.11,78461.70,11691.10,29.72,31.00,0.00,70
1465,56,4787.89,174009.00,99970.70,64462.52,9575.78,39.65,23.00,0.00,70
1466,56,5692.86,216052.58,127013.81,77655.05,11383.71,30.26,27.00,0.00,70
1467,56,5665.17,211019.42,124390.79,75300.29,11328.34,29.19,28.00,0.00,70
1468,56,5818.12,212390.56,123901.66,76852.65,11636.25,29.19,19.00,0.00,70
1469,56,5745.01,210501.37,121753.21,77257.13,11491.02,30.26,18.00,0.00,70
1470,56,4944.98,183856.09,107548.47,66414.67,9892.95,33.12,24.00,0.00,70
1471,56,5786.84,216198.14,125075.61,79551.84,11570.69,29.19,19.00,0.00,70
1472,56,5859.96,214304.68,124344.24,78238.52,11721.93,29.19,22.00,0.00,70
1473,56,5752.10,209854.82,120991.20,77358.41,11505.21,28.67,16.00,0.00,70
1474,56,5041.10,182063.78,104423.17,67559.40,10081.21,30.26,27.00,0.00,70
1475,56,5812.98,222301.35,133792.61,76883.78,11624.97,28.67,25.00,0.00,70
1476,56,5714.96,212057.49,123228.12,77402.45,11426.92,29.72,14.00,0.00,70
1477,56,5784.07,215142.49,124766.44,78804.91,11571.13,29.72,18.00,0.00,70
1478,56,5717.79,212004.29,122016.56,78552.14,11435.58,30.26,19.00,0.00,70
1479,56,4772.00,182476.07,108900.04,64031.03,9545.00,31.37,20.00,0.00,70
1480,56,5776.22,215884.27,125980.83,78352.00,11551.44,29.19,22.00,0.00,70
